500 	 49 	 0.541266 
500 	 209 	 0.541266 
500 	 244 	 0.541266 
500 	 249 	 0.541266 
501 	 13 	 0.541266 
501 	 100 	 0.541266 
501 	 245 	 0.541266 
501 	 249 	 0.541266 
502 	 0 	 0.541266 
502 	 100 	 0.541266 
502 	 209 	 0.541266 
502 	 246 	 0.541266 
503 	 50 	 0.541266 
503 	 212 	 0.541266 
503 	 247 	 0.541266 
503 	 252 	 0.541266 
504 	 14 	 0.541266 
504 	 103 	 0.541266 
504 	 248 	 0.541266 
504 	 252 	 0.541266 
505 	 1 	 0.541266 
505 	 103 	 0.541266 
505 	 212 	 0.541266 
505 	 249 	 0.541266 
506 	 51 	 0.541266 
506 	 215 	 0.541266 
506 	 250 	 0.541266 
506 	 255 	 0.541266 
507 	 15 	 0.541266 
507 	 106 	 0.541266 
507 	 251 	 0.541266 
507 	 255 	 0.541266 
508 	 2 	 0.541266 
508 	 106 	 0.541266 
508 	 215 	 0.541266 
508 	 252 	 0.541266 
509 	 48 	 0.541266 
509 	 218 	 0.541266 
509 	 246 	 0.541266 
509 	 253 	 0.541266 
510 	 12 	 0.541266 
510 	 109 	 0.541266 
510 	 246 	 0.541266 
510 	 254 	 0.541266 
511 	 3 	 0.541266 
511 	 109 	 0.541266 
511 	 218 	 0.541266 
511 	 255 	 0.541266 
