125 	 1 	 1.082532 
125 	 2 	 1.082532 
125 	 13 	 1.082532 
125 	 14 	 1.082532 
125 	 49 	 1.082532 
125 	 50 	 1.082532 
125 	 61 	 1.082532 
125 	 62 	 1.082532 
126 	 2 	 1.082532 
126 	 3 	 1.082532 
126 	 14 	 1.082532 
126 	 15 	 1.082532 
126 	 50 	 1.082532 
126 	 51 	 1.082532 
126 	 62 	 1.082532 
126 	 63 	 1.082532 
127 	 0 	 1.082532 
127 	 3 	 1.082532 
127 	 12 	 1.082532 
127 	 15 	 1.082532 
127 	 48 	 1.082532 
127 	 51 	 1.082532 
127 	 60 	 1.082532 
127 	 63 	 1.082532 
