57 	 63 	 0.572433 
58 	 59 	 0.256000 
58 	 60 	 0.572433 
58 	 61 	 0.362039 
58 	 62 	 0.256000 
58 	 63 	 0.362039 
59 	 60 	 0.809543 
59 	 61 	 0.572433 
59 	 62 	 0.362039 
59 	 63 	 0.256000 
60 	 61 	 0.256000 
60 	 62 	 0.512000 
60 	 63 	 0.768000 
61 	 62 	 0.256000 
61 	 63 	 0.512000 
62 	 63 	 0.256000 
